_id,writer_id,reader_id,start_time,end_time
16310,17,17,2021-04-24T02:48:06.072Z,2021-04-24T02:48:06.402Z
16311,17,17,2021-04-24T02:48:06.072Z,2021-04-24T02:48:06.403Z
16312,17,17,2021-04-24T02:48:06.073Z,2021-04-24T02:48:06.403Z
16313,17,17,2021-04-24T02:48:06.073Z,2021-04-24T02:48:06.404Z
16314,17,17,2021-04-24T02:48:06.073Z,2021-04-24T02:48:06.404Z
16315,17,17,2021-04-24T02:48:06.074Z,2021-04-24T02:48:06.404Z
16316,17,17,2021-04-24T02:48:06.074Z,2021-04-24T02:48:06.405Z
16317,17,17,2021-04-24T02:48:06.074Z,2021-04-24T02:48:06.405Z
16318,17,17,2021-04-24T02:48:06.074Z,2021-04-24T02:48:06.405Z
16319,17,17,2021-04-24T02:48:06.075Z,2021-04-24T02:48:06.406Z
16320,17,17,2021-04-24T02:48:06.075Z,2021-04-24T02:48:06.406Z
16321,17,17,2021-04-24T02:48:06.075Z,2021-04-24T02:48:06.407Z
16322,17,17,2021-04-24T02:48:06.076Z,2021-04-24T02:48:06.407Z
16323,17,17,2021-04-24T02:48:06.076Z,2021-04-24T02:48:06.407Z
16324,17,17,2021-04-24T02:48:06.076Z,2021-04-24T02:48:06.408Z
16325,17,17,2021-04-24T02:48:06.077Z,2021-04-24T02:48:06.408Z
16326,17,17,2021-04-24T02:48:06.077Z,2021-04-24T02:48:06.408Z
16327,17,17,2021-04-24T02:48:06.077Z,2021-04-24T02:48:06.409Z
16328,17,17,2021-04-24T02:48:06.078Z,2021-04-24T02:48:06.409Z
16329,17,17,2021-04-24T02:48:06.078Z,2021-04-24T02:48:06.409Z
16330,17,17,2021-04-24T02:48:06.078Z,2021-04-24T02:48:06.410Z
16331,17,17,2021-04-24T02:48:06.078Z,2021-04-24T02:48:06.410Z
16332,17,17,2021-04-24T02:48:06.079Z,2021-04-24T02:48:06.411Z
16333,17,17,2021-04-24T02:48:06.079Z,2021-04-24T02:48:06.411Z
16334,17,17,2021-04-24T02:48:06.079Z,2021-04-24T02:48:06.411Z
16335,17,17,2021-04-24T02:48:06.080Z,2021-04-24T02:48:06.412Z
16336,17,17,2021-04-24T02:48:06.080Z,2021-04-24T02:48:06.412Z
16337,17,17,2021-04-24T02:48:06.081Z,2021-04-24T02:48:06.412Z
16338,17,17,2021-04-24T02:48:06.081Z,2021-04-24T02:48:06.413Z
16339,17,17,2021-04-24T02:48:06.081Z,2021-04-24T02:48:06.413Z
16340,17,17,2021-04-24T02:48:06.081Z,2021-04-24T02:48:06.413Z
16341,17,17,2021-04-24T02:48:06.082Z,2021-04-24T02:48:06.414Z
16342,17,17,2021-04-24T02:48:06.082Z,2021-04-24T02:48:06.414Z
16343,17,17,2021-04-24T02:48:06.087Z,2021-04-24T02:48:06.419Z
16344,17,17,2021-04-24T02:48:06.088Z,2021-04-24T02:48:06.420Z
16345,17,17,2021-04-24T02:48:06.088Z,2021-04-24T02:48:06.420Z
16346,17,17,2021-04-24T02:48:06.088Z,2021-04-24T02:48:06.421Z
16347,17,17,2021-04-24T02:48:06.088Z,2021-04-24T02:48:06.421Z
16348,17,17,2021-04-24T02:48:06.089Z,2021-04-24T02:48:06.421Z
16349,17,17,2021-04-24T02:48:06.089Z,2021-04-24T02:48:06.422Z
16350,17,17,2021-04-24T02:48:06.089Z,2021-04-24T02:48:06.422Z
16351,17,17,2021-04-24T02:48:06.090Z,2021-04-24T02:48:06.422Z
16352,17,17,2021-04-24T02:48:06.090Z,2021-04-24T02:48:06.423Z
16353,17,17,2021-04-24T02:48:06.090Z,2021-04-24T02:48:06.423Z
16354,17,17,2021-04-24T02:48:06.091Z,2021-04-24T02:48:06.423Z
16355,17,17,2021-04-24T02:48:06.091Z,2021-04-24T02:48:06.424Z
16356,17,17,2021-04-24T02:48:06.091Z,2021-04-24T02:48:06.424Z
16357,17,17,2021-04-24T02:48:06.092Z,2021-04-24T02:48:06.424Z
16358,17,17,2021-04-24T02:48:06.092Z,2021-04-24T02:48:06.425Z
16359,17,17,2021-04-24T02:48:06.092Z,2021-04-24T02:48:06.425Z
16360,17,17,2021-04-24T02:48:06.093Z,2021-04-24T02:48:06.425Z
16361,17,17,2021-04-24T02:48:06.093Z,2021-04-24T02:48:06.426Z
16362,17,17,2021-04-24T02:48:06.093Z,2021-04-24T02:48:06.426Z
16363,17,17,2021-04-24T02:48:06.094Z,2021-04-24T02:48:06.426Z
16364,17,17,2021-04-24T02:48:06.094Z,2021-04-24T02:48:06.427Z
16365,17,17,2021-04-24T02:48:06.094Z,2021-04-24T02:48:06.427Z
16366,17,17,2021-04-24T02:48:06.094Z,2021-04-24T02:48:06.427Z
16367,17,17,2021-04-24T02:48:06.095Z,2021-04-24T02:48:06.428Z
16368,17,17,2021-04-24T02:48:06.095Z,2021-04-24T02:48:06.428Z
16369,17,17,2021-04-24T02:48:06.095Z,2021-04-24T02:48:06.428Z
16370,17,17,2021-04-24T02:48:06.096Z,2021-04-24T02:48:06.429Z
16371,17,17,2021-04-24T02:48:06.096Z,2021-04-24T02:48:06.429Z
16372,17,17,2021-04-24T02:48:06.096Z,2021-04-24T02:48:06.430Z
16373,17,17,2021-04-24T02:48:06.097Z,2021-04-24T02:48:06.430Z
16374,17,17,2021-04-24T02:48:06.097Z,2021-04-24T02:48:06.430Z
16375,17,17,2021-04-24T02:48:06.098Z,2021-04-24T02:48:06.431Z
16376,17,17,2021-04-24T02:48:06.098Z,2021-04-24T02:48:06.431Z
16377,17,17,2021-04-24T02:48:06.098Z,2021-04-24T02:48:06.431Z
16378,17,17,2021-04-24T02:48:06.099Z,2021-04-24T02:48:06.432Z
16379,17,17,2021-04-24T02:48:06.099Z,2021-04-24T02:48:06.432Z
16380,17,17,2021-04-24T02:48:06.099Z,2021-04-24T02:48:06.432Z
16381,17,17,2021-04-24T02:48:06.100Z,2021-04-24T02:48:06.433Z
16382,17,17,2021-04-24T02:48:06.100Z,2021-04-24T02:48:06.433Z
16383,17,17,2021-04-24T02:48:06.100Z,2021-04-24T02:48:06.434Z
16384,17,17,2021-04-24T02:48:06.101Z,2021-04-24T02:48:06.434Z
16385,17,17,2021-04-24T02:48:06.101Z,2021-04-24T02:48:06.434Z
16386,17,17,2021-04-24T02:48:06.102Z,2021-04-24T02:48:06.435Z
16387,17,17,2021-04-24T02:48:06.102Z,2021-04-24T02:48:06.435Z
16388,17,17,2021-04-24T02:48:06.102Z,2021-04-24T02:48:06.435Z
16389,17,17,2021-04-24T02:48:06.102Z,2021-04-24T02:48:06.436Z
16390,17,17,2021-04-24T02:48:06.103Z,2021-04-24T02:48:06.436Z
16391,17,17,2021-04-24T02:48:06.103Z,2021-04-24T02:48:06.436Z
16392,17,17,2021-04-24T02:48:06.103Z,2021-04-24T02:48:06.437Z
16393,17,17,2021-04-24T02:48:06.104Z,2021-04-24T02:48:06.437Z
16394,17,17,2021-04-24T02:48:06.104Z,2021-04-24T02:48:06.437Z
16395,17,17,2021-04-24T02:48:06.104Z,2021-04-24T02:48:06.438Z
16396,17,17,2021-04-24T02:48:06.104Z,2021-04-24T02:48:06.438Z
16397,17,17,2021-04-24T02:48:06.105Z,2021-04-24T02:48:06.438Z
16398,17,17,2021-04-24T02:48:06.105Z,2021-04-24T02:48:06.439Z
16399,17,17,2021-04-24T02:48:06.105Z,2021-04-24T02:48:06.439Z
16400,17,17,2021-04-24T02:48:06.106Z,2021-04-24T02:48:06.440Z
16401,17,17,2021-04-24T02:48:06.106Z,2021-04-24T02:48:06.440Z
16402,17,17,2021-04-24T02:48:06.106Z,2021-04-24T02:48:06.440Z
16403,17,17,2021-04-24T02:48:06.106Z,2021-04-24T02:48:06.441Z
16404,17,17,2021-04-24T02:48:06.107Z,2021-04-24T02:48:06.441Z
16405,17,17,2021-04-24T02:48:06.107Z,2021-04-24T02:48:06.441Z
16406,17,17,2021-04-24T02:48:06.107Z,2021-04-24T02:48:06.442Z
16407,17,17,2021-04-24T02:48:06.108Z,2021-04-24T02:48:06.442Z
16408,17,17,2021-04-24T02:48:06.108Z,2021-04-24T02:48:06.442Z
16409,17,17,2021-04-24T02:48:06.108Z,2021-04-24T02:48:06.443Z
16410,17,17,2021-04-24T02:48:06.108Z,2021-04-24T02:48:06.443Z
16411,17,17,2021-04-24T02:48:06.109Z,2021-04-24T02:48:06.443Z
16412,17,17,2021-04-24T02:48:06.109Z,2021-04-24T02:48:06.444Z
16413,17,17,2021-04-24T02:48:06.109Z,2021-04-24T02:48:06.444Z
16414,17,17,2021-04-24T02:48:06.110Z,2021-04-24T02:48:06.444Z
16415,17,17,2021-04-24T02:48:06.110Z,2021-04-24T02:48:06.445Z
16416,17,17,2021-04-24T02:48:06.110Z,2021-04-24T02:48:06.445Z
16417,17,17,2021-04-24T02:48:06.110Z,2021-04-24T02:48:06.445Z
16418,17,17,2021-04-24T02:48:06.111Z,2021-04-24T02:48:06.446Z
16419,17,17,2021-04-24T02:48:06.111Z,2021-04-24T02:48:06.446Z
16420,17,17,2021-04-24T02:48:06.111Z,2021-04-24T02:48:06.446Z
16421,17,17,2021-04-24T02:48:06.111Z,2021-04-24T02:48:06.447Z
16422,17,17,2021-04-24T02:48:06.112Z,2021-04-24T02:48:06.447Z
16423,17,17,2021-04-24T02:48:06.112Z,2021-04-24T02:48:06.447Z
16424,17,17,2021-04-24T02:48:06.112Z,2021-04-24T02:48:06.448Z
16425,17,17,2021-04-24T02:48:06.113Z,2021-04-24T02:48:06.448Z
16426,17,17,2021-04-24T02:48:06.113Z,2021-04-24T02:48:06.448Z
16427,17,17,2021-04-24T02:48:06.113Z,2021-04-24T02:48:06.448Z
16428,17,17,2021-04-24T02:48:06.113Z,2021-04-24T02:48:06.449Z
16429,17,17,2021-04-24T02:48:06.114Z,2021-04-24T02:48:06.449Z
16430,17,17,2021-04-24T02:48:06.114Z,2021-04-24T02:48:06.450Z
16431,17,17,2021-04-24T02:48:06.114Z,2021-04-24T02:48:06.450Z
16432,17,17,2021-04-24T02:48:06.114Z,2021-04-24T02:48:06.450Z
16433,17,17,2021-04-24T02:48:06.115Z,2021-04-24T02:48:06.451Z
16434,17,17,2021-04-24T02:48:06.115Z,2021-04-24T02:48:06.451Z
16435,17,17,2021-04-24T02:48:06.115Z,2021-04-24T02:48:06.451Z
16436,17,17,2021-04-24T02:48:06.116Z,2021-04-24T02:48:06.452Z
16437,17,17,2021-04-24T02:48:06.116Z,2021-04-24T02:48:06.452Z
16438,17,17,2021-04-24T02:48:06.116Z,2021-04-24T02:48:06.453Z
16439,17,17,2021-04-24T02:48:06.116Z,2021-04-24T02:48:06.453Z
16440,17,17,2021-04-24T02:48:06.117Z,2021-04-24T02:48:06.453Z
16441,17,17,2021-04-24T02:48:06.117Z,2021-04-24T02:48:06.454Z
16442,17,17,2021-04-24T02:48:06.117Z,2021-04-24T02:48:06.454Z
16443,17,17,2021-04-24T02:48:06.117Z,2021-04-24T02:48:06.454Z
16444,17,17,2021-04-24T02:48:06.118Z,2021-04-24T02:48:06.455Z
16445,17,17,2021-04-24T02:48:06.118Z,2021-04-24T02:48:06.455Z
16446,17,17,2021-04-24T02:48:06.118Z,2021-04-24T02:48:06.455Z
16447,17,17,2021-04-24T02:48:06.119Z,2021-04-24T02:48:06.456Z
16448,17,17,2021-04-24T02:48:06.119Z,2021-04-24T02:48:06.456Z
16449,17,17,2021-04-24T02:48:06.119Z,2021-04-24T02:48:06.457Z
16450,17,17,2021-04-24T02:48:06.119Z,2021-04-24T02:48:06.457Z
16451,17,17,2021-04-24T02:48:06.120Z,2021-04-24T02:48:06.457Z
16452,17,17,2021-04-24T02:48:06.120Z,2021-04-24T02:48:06.458Z
16453,17,17,2021-04-24T02:48:06.120Z,2021-04-24T02:48:06.458Z
16454,17,17,2021-04-24T02:48:06.121Z,2021-04-24T02:48:06.458Z
16455,17,17,2021-04-24T02:48:06.121Z,2021-04-24T02:48:06.459Z
16456,17,17,2021-04-24T02:48:06.121Z,2021-04-24T02:48:06.459Z
16457,17,17,2021-04-24T02:48:06.122Z,2021-04-24T02:48:06.459Z
16458,17,17,2021-04-24T02:48:06.122Z,2021-04-24T02:48:06.460Z
16459,17,17,2021-04-24T02:48:06.122Z,2021-04-24T02:48:06.460Z
16460,17,17,2021-04-24T02:48:06.122Z,2021-04-24T02:48:06.460Z
16461,17,17,2021-04-24T02:48:06.123Z,2021-04-24T02:48:06.461Z
16462,17,17,2021-04-24T02:48:06.123Z,2021-04-24T02:48:06.461Z
16463,17,17,2021-04-24T02:48:06.123Z,2021-04-24T02:48:06.461Z
16464,17,17,2021-04-24T02:48:06.123Z,2021-04-24T02:48:06.462Z
16465,17,17,2021-04-24T02:48:06.124Z,2021-04-24T02:48:06.462Z
16466,17,17,2021-04-24T02:48:06.124Z,2021-04-24T02:48:06.462Z
16467,17,17,2021-04-24T02:48:06.124Z,2021-04-24T02:48:06.463Z
16468,17,17,2021-04-24T02:48:06.125Z,2021-04-24T02:48:06.463Z
16469,17,17,2021-04-24T02:48:06.125Z,2021-04-24T02:48:06.463Z
16470,17,17,2021-04-24T02:48:06.125Z,2021-04-24T02:48:06.464Z
16471,17,17,2021-04-24T02:48:06.126Z,2021-04-24T02:48:06.464Z
16472,17,17,2021-04-24T02:48:06.126Z,2021-04-24T02:48:06.464Z
16473,17,17,2021-04-24T02:48:06.126Z,2021-04-24T02:48:06.465Z
16474,17,17,2021-04-24T02:48:06.127Z,2021-04-24T02:48:06.465Z
16475,17,17,2021-04-24T02:48:06.127Z,2021-04-24T02:48:06.465Z
16476,17,17,2021-04-24T02:48:06.128Z,2021-04-24T02:48:06.466Z
16477,17,17,2021-04-24T02:48:06.128Z,2021-04-24T02:48:06.466Z
16478,17,17,2021-04-24T02:48:06.128Z,2021-04-24T02:48:06.466Z
16479,17,17,2021-04-24T02:48:06.129Z,2021-04-24T02:48:06.467Z
16480,17,17,2021-04-24T02:48:06.129Z,2021-04-24T02:48:06.467Z
16481,17,17,2021-04-24T02:48:06.130Z,2021-04-24T02:48:06.468Z
16482,17,17,2021-04-24T02:48:06.130Z,2021-04-24T02:48:06.468Z
16483,17,17,2021-04-24T02:48:06.130Z,2021-04-24T02:48:06.468Z
16484,17,17,2021-04-24T02:48:06.131Z,2021-04-24T02:48:06.469Z
16485,17,17,2021-04-24T02:48:06.131Z,2021-04-24T02:48:06.469Z
16486,17,17,2021-04-24T02:48:06.132Z,2021-04-24T02:48:06.469Z
16487,17,17,2021-04-24T02:48:06.132Z,2021-04-24T02:48:06.470Z
16488,17,17,2021-04-24T02:48:06.133Z,2021-04-24T02:48:06.470Z
16489,17,17,2021-04-24T02:48:06.133Z,2021-04-24T02:48:06.470Z
16490,17,17,2021-04-24T02:48:06.133Z,2021-04-24T02:48:06.471Z
16491,17,17,2021-04-24T02:48:06.134Z,2021-04-24T02:48:06.471Z
16492,17,17,2021-04-24T02:48:06.134Z,2021-04-24T02:48:06.472Z
16493,17,17,2021-04-24T02:48:06.134Z,2021-04-24T02:48:06.472Z
16494,17,17,2021-04-24T02:48:06.135Z,2021-04-24T02:48:06.472Z
16495,17,17,2021-04-24T02:48:06.135Z,2021-04-24T02:48:06.473Z
16496,17,17,2021-04-24T02:48:06.136Z,2021-04-24T02:48:06.473Z
16497,17,17,2021-04-24T02:48:06.136Z,2021-04-24T02:48:06.473Z
16498,17,17,2021-04-24T02:48:06.136Z,2021-04-24T02:48:06.474Z
16499,17,17,2021-04-24T02:48:06.137Z,2021-04-24T02:48:06.474Z
16500,17,17,2021-04-24T02:48:06.137Z,2021-04-24T02:48:06.474Z
16501,17,17,2021-04-24T02:48:06.137Z,2021-04-24T02:48:06.475Z
16502,17,17,2021-04-24T02:48:06.137Z,2021-04-24T02:48:06.475Z
16503,17,17,2021-04-24T02:48:06.138Z,2021-04-24T02:48:06.475Z
16504,17,17,2021-04-24T02:48:06.138Z,2021-04-24T02:48:06.476Z
16505,17,17,2021-04-24T02:48:06.138Z,2021-04-24T02:48:06.476Z
16506,17,17,2021-04-24T02:48:06.139Z,2021-04-24T02:48:06.476Z
16507,17,17,2021-04-24T02:48:06.139Z,2021-04-24T02:48:06.477Z
16508,17,17,2021-04-24T02:48:06.139Z,2021-04-24T02:48:06.477Z
16509,17,17,2021-04-24T02:48:06.140Z,2021-04-24T02:48:06.478Z
16510,17,17,2021-04-24T02:48:06.140Z,2021-04-24T02:48:06.478Z
16511,17,17,2021-04-24T02:48:06.140Z,2021-04-24T02:48:06.478Z
16512,17,17,2021-04-24T02:48:06.141Z,2021-04-24T02:48:06.479Z
16513,17,17,2021-04-24T02:48:06.141Z,2021-04-24T02:48:06.479Z
16514,17,17,2021-04-24T02:48:06.141Z,2021-04-24T02:48:06.479Z
16515,17,17,2021-04-24T02:48:06.141Z,2021-04-24T02:48:06.480Z
16516,17,17,2021-04-24T02:48:06.142Z,2021-04-24T02:48:06.480Z
16517,17,17,2021-04-24T02:48:06.142Z,2021-04-24T02:48:06.480Z
16518,17,17,2021-04-24T02:48:06.142Z,2021-04-24T02:48:06.481Z
16519,17,17,2021-04-24T02:48:06.143Z,2021-04-24T02:48:06.481Z
16520,17,17,2021-04-24T02:48:06.143Z,2021-04-24T02:48:06.481Z
16521,17,17,2021-04-24T02:48:06.143Z,2021-04-24T02:48:06.482Z
16522,17,17,2021-04-24T02:48:06.143Z,2021-04-24T02:48:06.482Z
16523,17,17,2021-04-24T02:48:06.144Z,2021-04-24T02:48:06.482Z
16524,17,17,2021-04-24T02:48:06.144Z,2021-04-24T02:48:06.483Z
16525,17,17,2021-04-24T02:48:06.144Z,2021-04-24T02:48:06.483Z
16526,17,17,2021-04-24T02:48:06.145Z,2021-04-24T02:48:06.483Z
16527,17,17,2021-04-24T02:48:06.145Z,2021-04-24T02:48:06.484Z
16528,17,17,2021-04-24T02:48:06.145Z,2021-04-24T02:48:06.484Z
16529,17,17,2021-04-24T02:48:06.145Z,2021-04-24T02:48:06.485Z
16530,17,17,2021-04-24T02:48:06.146Z,2021-04-24T02:48:06.485Z
16531,17,17,2021-04-24T02:48:06.146Z,2021-04-24T02:48:06.485Z
16532,17,17,2021-04-24T02:48:06.146Z,2021-04-24T02:48:06.486Z
16533,17,17,2021-04-24T02:48:06.147Z,2021-04-24T02:48:06.486Z
16534,17,17,2021-04-24T02:48:06.147Z,2021-04-24T02:48:06.486Z
16535,17,17,2021-04-24T02:48:06.147Z,2021-04-24T02:48:06.487Z
16536,17,17,2021-04-24T02:48:06.147Z,2021-04-24T02:48:06.487Z
16537,17,17,2021-04-24T02:48:06.148Z,2021-04-24T02:48:06.487Z
16538,17,17,2021-04-24T02:48:06.148Z,2021-04-24T02:48:06.488Z
16539,17,17,2021-04-24T02:48:06.148Z,2021-04-24T02:48:06.488Z
16540,17,17,2021-04-24T02:48:06.149Z,2021-04-24T02:48:06.489Z
16541,17,17,2021-04-24T02:48:06.149Z,2021-04-24T02:48:06.489Z
16542,17,17,2021-04-24T02:48:06.149Z,2021-04-24T02:48:06.489Z
16543,17,17,2021-04-24T02:48:06.149Z,2021-04-24T02:48:06.490Z
16544,17,17,2021-04-24T02:48:06.150Z,2021-04-24T02:48:06.490Z
16545,17,17,2021-04-24T02:48:06.150Z,2021-04-24T02:48:06.490Z
16546,17,17,2021-04-24T02:48:06.150Z,2021-04-24T02:48:06.491Z
16547,17,17,2021-04-24T02:48:06.150Z,2021-04-24T02:48:06.491Z
16548,17,17,2021-04-24T02:48:06.151Z,2021-04-24T02:48:06.491Z
16549,17,17,2021-04-24T02:48:06.151Z,2021-04-24T02:48:06.492Z
16550,17,17,2021-04-24T02:48:06.151Z,2021-04-24T02:48:06.492Z
16551,17,17,2021-04-24T02:48:06.152Z,2021-04-24T02:48:06.492Z
16552,17,17,2021-04-24T02:48:06.152Z,2021-04-24T02:48:06.493Z
16553,17,17,2021-04-24T02:48:06.152Z,2021-04-24T02:48:06.493Z
16554,17,17,2021-04-24T02:48:06.152Z,2021-04-24T02:48:06.493Z
16555,17,17,2021-04-24T02:48:06.153Z,2021-04-24T02:48:06.494Z
16556,17,17,2021-04-24T02:48:06.153Z,2021-04-24T02:48:06.494Z
16557,17,17,2021-04-24T02:48:06.153Z,2021-04-24T02:48:06.494Z
16558,17,17,2021-04-24T02:48:06.154Z,2021-04-24T02:48:06.495Z
16559,17,17,2021-04-24T02:48:06.154Z,2021-04-24T02:48:06.495Z
16560,17,17,2021-04-24T02:48:06.154Z,2021-04-24T02:48:06.496Z
16561,17,17,2021-04-24T02:48:06.154Z,2021-04-24T02:48:06.496Z
16562,17,17,2021-04-24T02:48:06.155Z,2021-04-24T02:48:06.496Z
16563,17,17,2021-04-24T02:48:06.155Z,2021-04-24T02:48:06.497Z
16564,17,17,2021-04-24T02:48:06.155Z,2021-04-24T02:48:06.497Z
16565,17,17,2021-04-24T02:48:06.156Z,2021-04-24T02:48:06.497Z
16566,17,17,2021-04-24T02:48:06.156Z,2021-04-24T02:48:06.498Z
16567,17,17,2021-04-24T02:48:06.156Z,2021-04-24T02:48:06.498Z
16568,17,17,2021-04-24T02:48:06.156Z,2021-04-24T02:48:06.498Z
16569,17,17,2021-04-24T02:48:06.157Z,2021-04-24T02:48:06.499Z
16570,17,17,2021-04-24T02:48:06.157Z,2021-04-24T02:48:06.499Z
16571,17,17,2021-04-24T02:48:06.157Z,2021-04-24T02:48:06.499Z
16572,17,17,2021-04-24T02:48:06.158Z,2021-04-24T02:48:06.500Z
16573,17,17,2021-04-24T02:48:06.158Z,2021-04-24T02:48:06.500Z
16574,17,17,2021-04-24T02:48:06.158Z,2021-04-24T02:48:06.500Z
16575,17,17,2021-04-24T02:48:06.158Z,2021-04-24T02:48:06.501Z
16576,17,17,2021-04-24T02:48:06.159Z,2021-04-24T02:48:06.501Z
16577,17,17,2021-04-24T02:48:06.159Z,2021-04-24T02:48:06.501Z
16578,17,17,2021-04-24T02:48:06.159Z,2021-04-24T02:48:06.502Z
16579,17,17,2021-04-24T02:48:06.159Z,2021-04-24T02:48:06.502Z
16580,17,17,2021-04-24T02:48:06.160Z,2021-04-24T02:48:06.503Z
16581,17,17,2021-04-24T02:48:06.160Z,2021-04-24T02:48:06.503Z
16582,17,17,2021-04-24T02:48:06.160Z,2021-04-24T02:48:06.503Z
16583,17,17,2021-04-24T02:48:06.161Z,2021-04-24T02:48:06.504Z
16584,17,17,2021-04-24T02:48:06.161Z,2021-04-24T02:48:06.504Z
16585,17,17,2021-04-24T02:48:06.161Z,2021-04-24T02:48:06.504Z
16586,17,17,2021-04-24T02:48:06.161Z,2021-04-24T02:48:06.505Z
16587,17,17,2021-04-24T02:48:06.162Z,2021-04-24T02:48:06.505Z
16588,17,17,2021-04-24T02:48:06.162Z,2021-04-24T02:48:06.505Z
16589,17,17,2021-04-24T02:48:06.162Z,2021-04-24T02:48:06.506Z
16590,17,17,2021-04-24T02:48:06.162Z,2021-04-24T02:48:06.506Z
16591,17,17,2021-04-24T02:48:06.163Z,2021-04-24T02:48:06.506Z
16592,17,17,2021-04-24T02:48:06.163Z,2021-04-24T02:48:06.507Z
16593,17,17,2021-04-24T02:48:06.163Z,2021-04-24T02:48:06.507Z
16594,17,17,2021-04-24T02:48:06.163Z,2021-04-24T02:48:06.507Z
16595,17,17,2021-04-24T02:48:06.164Z,2021-04-24T02:48:06.508Z
16596,17,17,2021-04-24T02:48:06.164Z,2021-04-24T02:48:06.508Z
16597,17,17,2021-04-24T02:48:06.164Z,2021-04-24T02:48:06.509Z
16598,17,17,2021-04-24T02:48:06.165Z,2021-04-24T02:48:06.509Z
16599,17,17,2021-04-24T02:48:06.165Z,2021-04-24T02:48:06.509Z
16600,17,17,2021-04-24T02:48:06.165Z,2021-04-24T02:48:06.510Z
16601,17,17,2021-04-24T02:48:06.166Z,2021-04-24T02:48:06.510Z
16602,17,17,2021-04-24T02:48:06.166Z,2021-04-24T02:48:06.510Z
16603,17,17,2021-04-24T02:48:06.166Z,2021-04-24T02:48:06.511Z
16604,17,17,2021-04-24T02:48:06.166Z,2021-04-24T02:48:06.511Z
16605,17,17,2021-04-24T02:48:06.167Z,2021-04-24T02:48:06.512Z
16606,17,17,2021-04-24T02:48:06.167Z,2021-04-24T02:48:06.512Z
16607,17,17,2021-04-24T02:48:06.167Z,2021-04-24T02:48:06.512Z
16608,17,17,2021-04-24T02:48:06.168Z,2021-04-24T02:48:06.513Z
16609,17,17,2021-04-24T02:48:06.168Z,2021-04-24T02:48:06.513Z
16610,17,17,2021-04-24T02:48:06.168Z,2021-04-24T02:48:06.513Z
16611,17,17,2021-04-24T02:48:06.168Z,2021-04-24T02:48:06.514Z
16612,17,17,2021-04-24T02:48:06.169Z,2021-04-24T02:48:06.514Z
16613,17,17,2021-04-24T02:48:06.169Z,2021-04-24T02:48:06.514Z
16614,17,17,2021-04-24T02:48:06.169Z,2021-04-24T02:48:06.515Z
16615,17,17,2021-04-24T02:48:06.169Z,2021-04-24T02:48:06.515Z
16616,17,17,2021-04-24T02:48:06.170Z,2021-04-24T02:48:06.515Z
16617,17,17,2021-04-24T02:48:06.170Z,2021-04-24T02:48:06.516Z
16618,17,17,2021-04-24T02:48:06.170Z,2021-04-24T02:48:06.516Z
16619,17,17,2021-04-24T02:48:06.171Z,2021-04-24T02:48:06.516Z
16620,17,17,2021-04-24T02:48:06.171Z,2021-04-24T02:48:06.517Z
16621,17,17,2021-04-24T02:48:06.171Z,2021-04-24T02:48:06.517Z
16622,17,17,2021-04-24T02:48:06.171Z,2021-04-24T02:48:06.517Z
16623,17,17,2021-04-24T02:48:06.172Z,2021-04-24T02:48:06.518Z
16624,17,17,2021-04-24T02:48:06.172Z,2021-04-24T02:48:06.518Z
16625,17,17,2021-04-24T02:48:06.172Z,2021-04-24T02:48:06.518Z
16626,17,17,2021-04-24T02:48:06.173Z,2021-04-24T02:48:06.519Z
16627,17,17,2021-04-24T02:48:06.173Z,2021-04-24T02:48:06.519Z
16628,17,17,2021-04-24T02:48:06.173Z,2021-04-24T02:48:06.519Z
16629,17,17,2021-04-24T02:48:06.173Z,2021-04-24T02:48:06.520Z
16630,17,17,2021-04-24T02:48:06.174Z,2021-04-24T02:48:06.520Z
16631,17,17,2021-04-24T02:48:06.174Z,2021-04-24T02:48:06.520Z
16632,17,17,2021-04-24T02:48:06.174Z,2021-04-24T02:48:06.521Z
16633,17,17,2021-04-24T02:48:06.175Z,2021-04-24T02:48:06.521Z
16634,17,17,2021-04-24T02:48:06.175Z,2021-04-24T02:48:06.521Z
16635,17,17,2021-04-24T02:48:06.175Z,2021-04-24T02:48:06.522Z
16636,17,17,2021-04-24T02:48:06.175Z,2021-04-24T02:48:06.522Z
16637,17,17,2021-04-24T02:48:06.176Z,2021-04-24T02:48:06.523Z
16638,17,17,2021-04-24T02:48:06.176Z,2021-04-24T02:48:06.523Z
16639,17,17,2021-04-24T02:48:06.176Z,2021-04-24T02:48:06.523Z
16640,17,17,2021-04-24T02:48:06.177Z,2021-04-24T02:48:06.524Z
16641,17,17,2021-04-24T02:48:06.177Z,2021-04-24T02:48:06.524Z
16642,17,17,2021-04-24T02:48:06.177Z,2021-04-24T02:48:06.524Z
16643,17,17,2021-04-24T02:48:06.177Z,2021-04-24T02:48:06.525Z
16644,17,17,2021-04-24T02:48:06.178Z,2021-04-24T02:48:06.525Z
16645,17,17,2021-04-24T02:48:06.178Z,2021-04-24T02:48:06.525Z
16646,17,17,2021-04-24T02:48:06.178Z,2021-04-24T02:48:06.526Z
16647,17,17,2021-04-24T02:48:06.178Z,2021-04-24T02:48:06.526Z
16648,17,17,2021-04-24T02:48:06.179Z,2021-04-24T02:48:06.526Z
16649,17,17,2021-04-24T02:48:06.179Z,2021-04-24T02:48:06.527Z
